,dire_team_id,duration,league,leagueid,match_id,radiant_team_id,radiant_win,series_id,start_time
14867,7529551.0,857,{'tier': 'professional'},11196,5113742354,7529590.0,True,386309,1573823417
14868,7517766.0,1882,{'tier': 'professional'},11196,5113752776,6876721.0,True,386312,1573823853
14869,5075393.0,1973,{'tier': 'professional'},11196,5113754967,4616418.0,True,386313,1573823934
14870,3208601.0,2623,{'tier': 'professional'},11196,5113759017,7373272.0,True,386314,1573824084
14871,7529545.0,2091,{'tier': 'professional'},11196,5113759700,6266246.0,True,386315,1573824123
14872,7529383.0,2287,{'tier': 'professional'},11196,5113761710,2041772.0,False,386316,1573824197
14873,7470317.0,2331,{'tier': 'professional'},11383,5113795839,7422789.0,True,386291,1573825762
14874,7529559.0,1508,{'tier': 'professional'},11196,5113821481,2881241.0,False,386326,1573826531
14875,6876721.0,3029,{'tier': 'professional'},11196,5113842268,7529590.0,False,386328,1573827314
14876,7529582.0,2095,{'tier': 'professional'},11196,5113861468,7250667.0,True,386331,1573828022
14877,4616418.0,2552,{'tier': 'professional'},11196,5113865356,6266246.0,True,386333,1573828194
14878,7529383.0,1839,{'tier': 'professional'},11196,5113894082,7373272.0,True,386339,1573829661
14879,7470317.0,1768,{'tier': 'professional'},11383,5113931520,7441226.0,False,386346,1573830900
14880,7250667.0,2680,{'tier': 'professional'},11196,5113957254,7529559.0,False,386350,1573831715
14881,6266246.0,1678,{'tier': 'professional'},11196,5113980786,6876721.0,True,386353,1573832677
14882,7470317.0,2192,{'tier': 'professional'},11383,5114020377,7441226.0,True,386346,1573834296
14883,7373272.0,4023,{'tier': 'professional'},11196,5114059141,7250667.0,False,386367,1573836052
14884,7441226.0,2731,{'tier': 'professional'},11383,5114095724,7470317.0,False,386346,1573837858
14885,5014799.0,3148,{'tier': 'professional'},11383,5114175095,6953913.0,True,386387,1573842015
14886,6953913.0,1974,{'tier': 'professional'},11383,5114259793,5014799.0,False,386406,1573847480
14887,111474.0,1977,{'tier': 'premium'},11280,5114495503,350190.0,False,386460,1573869898
14888,7483893.0,2676,{'tier': 'premium'},11280,5114495714,4.0,False,386461,1573869702
14889,7121518.0,1365,{'tier': 'premium'},11280,5114498359,2108395.0,True,386464,1573870070
14890,7119388.0,1639,{'tier': 'premium'},11280,5114499946,726228.0,True,386466,1573870054
14891,7422393.0,1205,{'tier': 'professional'},11461,5114525013,7407260.0,True,386480,1573873232
14892,7121518.0,1065,{'tier': 'premium'},11280,5114528337,2108395.0,True,386464,1573872884
14893,7119388.0,2349,{'tier': 'premium'},11280,5114536986,726228.0,False,386466,1573873209
14894,7483893.0,1856,{'tier': 'premium'},11280,5114540760,4.0,True,386461,1573873946
14895,350190.0,2861,{'tier': 'premium'},11280,5114544428,111474.0,False,386460,1573873910
14896,7422393.0,1906,{'tier': 'professional'},11461,5114565021,7407260.0,True,386480,1573875427
14897,7483893.0,1509,{'tier': 'premium'},11280,5114584744,4.0,True,386461,1573877069
14898,7119388.0,1966,{'tier': 'premium'},11280,5114589543,726228.0,True,386466,1573877314
14899,350190.0,2702,{'tier': 'premium'},11280,5114607844,111474.0,True,386460,1573878715
14900,1375614.0,1999,{'tier': 'professional'},11461,5114625521,7407260.0,False,386503,1573881081
14901,7235126.0,1248,{'tier': 'professional'},10831,5114632119,7528800.0,True,386506,1573880436
14902,6435075.0,1315,{'tier': 'professional'},10831,5114635079,7529982.0,False,386507,1573880637
14903,4.0,3778,{'tier': 'premium'},11280,5114636203,2108395.0,True,386508,1573881045
14904,7390628.0,2409,{'tier': 'professional'},10831,5114642685,7441121.0,True,386512,1573881273
14905,7407260.0,2346,{'tier': 'professional'},11461,5114689837,1375614.0,True,386503,1573884206
14906,726228.0,2579,{'tier': 'premium'},11280,5114703150,111474.0,True,386526,1573885425
14907,7390628.0,1426,{'tier': 'professional'},10831,5114714358,7528800.0,True,386528,1573886348
14908,7235126.0,2097,{'tier': 'professional'},10831,5114717120,7529982.0,False,386531,1573885913
14909,7441121.0,3496,{'tier': 'professional'},10831,5114719007,6435075.0,True,386532,1573886039
14910,4.0,2078,{'tier': 'premium'},11280,5114720467,2108395.0,True,386508,1573886337
14911,1375614.0,1050,{'tier': 'professional'},11461,5114743427,7407260.0,True,386540,1573887617
14912,111474.0,1587,{'tier': 'premium'},11280,5114785695,726228.0,True,386526,1573889962
14913,1375614.0,1780,{'tier': 'professional'},11461,5114785732,7407260.0,False,386540,1573889821
14914,7441121.0,1184,{'tier': 'professional'},10831,5114818597,7235126.0,False,386553,1573891662
14915,6435075.0,2725,{'tier': 'professional'},10831,5114825788,7390628.0,True,386554,1573892051
14916,7528800.0,1126,{'tier': 'professional'},10831,5114841096,7529982.0,False,386557,1573892844
14917,111474.0,1165,{'tier': 'premium'},11280,5114848193,726228.0,True,386526,1573893318
14918,7441121.0,2003,{'tier': 'professional'},10831,5114894991,7528800.0,True,386565,1573895727
14919,,1455,{'tier': 'professional'},11037,5114895010,7470803.0,True,0,1573895664
14920,39.0,2066,{'tier': 'premium'},11280,5114913972,7098928.0,False,386567,1573896733
14921,7441136.0,2249,{'tier': 'premium'},11280,5114919473,5.0,True,386568,1573897017
14922,6435075.0,1435,{'tier': 'professional'},10831,5114924146,7235126.0,False,386569,1573897242
14923,6209166.0,3216,{'tier': 'premium'},11280,5114926882,2163.0,True,386572,1573897659
14924,7409177.0,887,{'tier': 'premium'},11280,5114927085,6209143.0,True,386573,1573897412
14925,7390628.0,1307,{'tier': 'professional'},10831,5114932064,7529982.0,False,386574,1573897740
14926,7470777.0,1573,{'tier': 'professional'},11114,5114948822,,False,0,1573898482
14927,6905945.0,650,{'tier': 'professional'},11114,5114951782,7441091.0,True,386576,1573898637
14928,7235302.0,1844,{'tier': 'professional'},11114,5114951815,7402332.0,False,386577,1573898640
14929,5681778.0,1628,{'tier': 'professional'},11114,5114951963,,False,0,1573898647
14930,6488780.0,2882,{'tier': 'professional'},11114,5114952101,7439906.0,True,386578,1573898654
14931,7251006.0,416,{'tier': 'professional'},11114,5114953467,7438427.0,False,386579,1573898722
14932,,2402,{'tier': 'professional'},11114,5114953700,6818714.0,False,0,1573898734
14933,,2097,{'tier': 'professional'},11114,5114958530,,False,0,1573898987
14934,,1361,{'tier': 'professional'},11114,5114960473,7510730.0,True,0,1573899091
14935,7003736.0,1686,{'tier': 'professional'},11114,5114961919,7009789.0,False,386581,1573899166
14936,7529325.0,1843,{'tier': 'professional'},11037,5114964525,7470803.0,True,386582,1573899473
14937,1460900.0,2720,{'tier': 'professional'},11114,5114967458,7406666.0,True,386583,1573899461
14938,,1639,{'tier': 'professional'},11114,5114974324,6570140.0,False,0,1573899813
14939,6209143.0,2158,{'tier': 'premium'},11280,5114977384,7409177.0,True,386573,1573900077
14940,,2593,{'tier': 'professional'},11114,5114980044,7186760.0,True,0,1573900098
14941,7441121.0,1291,{'tier': 'professional'},10831,5114985028,7529982.0,False,386587,1573900377
14942,7098928.0,2185,{'tier': 'premium'},11280,5114986392,39.0,True,386567,1573900561
14943,7390628.0,1217,{'tier': 'professional'},10831,5114989873,7235126.0,False,386589,1573900620
14944,6435075.0,2588,{'tier': 'professional'},10831,5114994359,7528800.0,True,386590,1573900878
14945,5.0,3048,{'tier': 'premium'},11280,5114995152,7441136.0,False,386568,1573901003
14946,4920199.0,1571,{'tier': 'professional'},11114,5114998914,7439882.0,False,386593,1573901055
14947,,607,{'tier': 'professional'},11114,5115001772,7470777.0,False,0,1573901198
14948,5805340.0,865,{'tier': 'professional'},11114,5115010897,7235302.0,True,386595,1573901643
14949,,2317,{'tier': 'professional'},11114,5115023086,6568822.0,False,0,1573902213
14950,6209166.0,2069,{'tier': 'premium'},11280,5115031896,2163.0,True,386572,1573902714
14951,7003736.0,1503,{'tier': 'professional'},11114,5115034506,,True,0,1573902735
14952,,1002,{'tier': 'professional'},11114,5115043147,7406666.0,False,0,1573903133
14953,7409177.0,1541,{'tier': 'premium'},11280,5115054606,6209143.0,False,386573,1573903792
14954,4920199.0,1406,{'tier': 'professional'},11114,5115062547,7251006.0,True,386605,1573904019
14955,7186760.0,1860,{'tier': 'professional'},11114,5115071103,5681778.0,False,386607,1573904398
14956,,2036,{'tier': 'professional'},11114,5115090153,,False,0,1573905236
14957,6435075.0,4009,{'tier': 'professional'},10831,5115096927,7441121.0,True,386612,1573905667
14958,7515712.0,1675,{'tier': 'professional'},11196,5115102077,7529550.0,False,386613,1573905745
14959,7235302.0,1680,{'tier': 'professional'},11114,5115102364,,True,0,1573905738
14960,5075393.0,3523,{'tier': 'professional'},11196,5115111553,2560553.0,True,386614,1573906119
14961,5589890.0,1211,{'tier': 'professional'},11196,5115112341,7517766.0,True,386615,1573906145
14962,7532448.0,3243,{'tier': 'professional'},11196,5115121212,7360533.0,False,386619,1573906563
14963,6876721.0,1161,{'tier': 'professional'},11196,5115127484,7529383.0,False,386620,1573906741
14964,7373272.0,1841,{'tier': 'professional'},11196,5115128664,7467618.0,True,386621,1573906787
14965,7529612.0,2770,{'tier': 'professional'},11196,5115132651,7529589.0,False,386623,1573906933
14966,7251006.0,2628,{'tier': 'professional'},11114,5115132781,6490995.0,False,386624,1573906915
14967,6266246.0,440,{'tier': 'professional'},11196,5115143079,2601207.0,False,386626,1573907346
14968,5.0,3730,{'tier': 'premium'},11280,5115147279,7409177.0,False,386627,1573907705
14969,2041772.0,1667,{'tier': 'professional'},11196,5115149153,7532592.0,True,386628,1573907628
14970,39.0,2188,{'tier': 'premium'},11280,5115154464,2163.0,False,386629,1573908051
14971,3208601.0,2190,{'tier': 'professional'},11196,5115155530,7529545.0,False,386631,1573907871
14972,7186760.0,3299,{'tier': 'professional'},11114,5115156726,7441091.0,False,386630,1573907849
14973,,2868,{'tier': 'professional'},11114,5115177954,,True,0,1573908634
14974,7517766.0,1767,{'tier': 'professional'},11196,5115203688,7515712.0,False,386640,1573909647
14975,6414479.0,736,{'tier': 'professional'},11196,5115216302,6876721.0,True,386644,1573910099
14976,6974515.0,1407,{'tier': 'professional'},11196,5115238647,2881241.0,False,386647,1573910910
14977,7467618.0,1530,{'tier': 'professional'},11196,5115243508,7529612.0,False,386653,1573911089
14978,7529590.0,2334,{'tier': 'professional'},11196,5115244690,7532592.0,True,386655,1573911150
14979,3208601.0,1761,{'tier': 'professional'},11196,5115264796,6266246.0,True,386656,1573911879
14980,39.0,3165,{'tier': 'premium'},11280,5115284807,2163.0,True,386629,1573912628
14981,7186760.0,2785,{'tier': 'professional'},11114,5115285874,7251006.0,True,386660,1573912574
14982,1695199.0,1359,{'tier': 'professional'},11114,5115291113,,True,0,1573912761
14983,7250667.0,1456,{'tier': 'professional'},11196,5115294676,6876721.0,True,386664,1573912920
14984,2560553.0,1707,{'tier': 'professional'},11196,5115307156,7517766.0,True,386667,1573913359
14985,7390628.0,1946,{'tier': 'professional'},10831,5115307585,7441121.0,True,386668,1573915064
14986,7409177.0,1416,{'tier': 'premium'},11280,5115314335,5.0,True,386627,1573913576
14987,7467618.0,2360,{'tier': 'professional'},11196,5115322170,6974515.0,False,386672,1573913868
14988,7532592.0,1582,{'tier': 'professional'},11196,5115380738,6266246.0,True,386682,1573915965
14989,7517766.0,1128,{'tier': 'professional'},11196,5115391472,6876721.0,True,386684,1573916532
14990,7251006.0,1534,{'tier': 'professional'},11114,5115400145,6685591.0,True,386686,1573916619
14991,39.0,2770,{'tier': 'premium'},11280,5115434402,2163.0,True,386629,1573917847
14992,7467618.0,2709,{'tier': 'professional'},11196,5115468026,6266246.0,False,386697,1573919143
14993,7528264.0,1726,{'tier': 'professional'},11420,5115497126,7519169.0,False,386700,1573920281
14994,7517735.0,1598,{'tier': 'professional'},11420,5115499170,7488979.0,True,386703,1573920346
14995,7470317.0,1442,{'tier': 'professional'},11480,5115520274,7101094.0,False,386709,1573921717
14996,6612414.0,1287,{'tier': 'professional'},11170,5115578578,591358.0,False,386724,1573923633
14997,7519169.0,1651,{'tier': 'professional'},11420,5115580812,7528264.0,True,386723,1573923693
14998,7517735.0,1547,{'tier': 'professional'},11420,5115581398,7488979.0,True,386726,1573923734
14999,7515414.0,2597,{'tier': 'professional'},11420,5115587111,7513227.0,False,386729,1573924002
15000,,2693,{'tier': 'professional'},11480,5115600606,7101094.0,True,0,1573924557
15001,7515414.0,3244,{'tier': 'professional'},11420,5115690815,7513227.0,False,386761,1573928809
15002,5229568.0,2222,{'tier': 'professional'},11414,5115935741,6569755.0,False,386843,1573944424
15003,7389602.0,3254,{'tier': 'professional'},11414,5115970338,7529343.0,True,386850,1573947718
15004,7528893.0,2405,{'tier': 'professional'},11414,5116028177,5055770.0,False,386859,1573953354
15005,7119388.0,2561,{'tier': 'premium'},11280,5116050864,350190.0,True,386865,1573956003
15006,7483893.0,2081,{'tier': 'premium'},11280,5116058924,7121518.0,False,386870,1573956352
15007,2672298.0,2669,{'tier': 'professional'},11414,5116071157,7119077.0,False,386873,1573957228
15008,7483893.0,2039,{'tier': 'premium'},11280,5116107271,7121518.0,False,386870,1573959978
15009,350190.0,2562,{'tier': 'premium'},11280,5116113846,7119388.0,False,386865,1573960565
15010,7483893.0,2482,{'tier': 'premium'},11280,5116183137,4.0,False,386891,1573965388
15011,111474.0,3150,{'tier': 'premium'},11280,5116187991,350190.0,False,386892,1573966339
15012,7483893.0,1978,{'tier': 'premium'},11280,5116249942,4.0,False,386891,1573969477
15013,111474.0,1755,{'tier': 'premium'},11280,5116306532,350190.0,False,386892,1573972564
15014,7373272.0,1345,{'tier': 'professional'},11196,5116348241,6876721.0,True,386913,1573974751
15015,7441136.0,2435,{'tier': 'premium'},11280,5116390089,6209143.0,True,386919,1573976897
15016,7098928.0,1772,{'tier': 'premium'},11280,5116401833,6209166.0,True,386921,1573977497
15017,5131703.0,2167,{'tier': 'professional'},11398,5116407651,6847554.0,True,386923,1573977992
15018,7467618.0,1830,{'tier': 'professional'},11196,5116419226,6876721.0,True,386926,1573978199
15019,7098928.0,2750,{'tier': 'premium'},11280,5116467501,6209166.0,True,386921,1573980597
15020,6209143.0,1917,{'tier': 'premium'},11280,5116479685,7441136.0,True,386919,1573981110
15021,7532812.0,2114,{'tier': 'professional'},11420,5116484990,7488979.0,False,386939,1573981324
15022,7467618.0,1338,{'tier': 'professional'},11196,5116488445,7373272.0,False,386940,1573981482
15023,7513227.0,1020,{'tier': 'professional'},11420,5116490437,7528264.0,True,386941,1573981610
15024,5895083.0,1365,{'tier': 'professional'},11427,5116508808,7473993.0,False,386943,1573982510
15025,7513227.0,944,{'tier': 'professional'},11420,5116534092,7528264.0,True,386947,1573983725
15026,7470803.0,2537,{'tier': 'professional'},11037,5116553082,7529325.0,False,386936,1573984637
15027,7441136.0,1586,{'tier': 'premium'},11280,5116555257,6209143.0,False,386919,1573984910
15028,6765450.0,1980,{'tier': 'professional'},11398,5116556836,6322196.0,True,386948,1573984903
15029,7532812.0,2662,{'tier': 'professional'},11420,5116560769,7488979.0,True,386950,1573985027
15030,,1638,{'tier': 'professional'},11427,5116567105,,True,0,1573985293
15031,39.0,3136,{'tier': 'premium'},11280,5116586076,6209166.0,False,386960,1573986566
15032,6322196.0,1838,{'tier': 'professional'},11398,5116634937,7101681.0,False,386968,1573988444
15033,7441136.0,2612,{'tier': 'premium'},11280,5116640851,7409177.0,False,386970,1573989194
15034,7488979.0,1975,{'tier': 'professional'},11420,5116653115,7532812.0,False,386975,1573989255
15035,6209166.0,3249,{'tier': 'premium'},11280,5116700231,39.0,False,386960,1573991393
15036,7540568.0,1355,{'tier': 'professional'},11001,5116730902,7514780.0,True,386987,1573992417
15037,7515414.0,3031,{'tier': 'professional'},11420,5116738910,7515896.0,True,386991,1573992765
15038,7409177.0,3388,{'tier': 'premium'},11280,5116744715,7441136.0,False,386970,1573993149
15039,7057249.0,2046,{'tier': 'professional'},11001,5116775412,7519355.0,False,387003,1573994148
15040,7470337.0,2492,{'tier': 'professional'},11001,5116776485,7193795.0,False,387004,1573994216
15041,7438427.0,732,{'tier': 'professional'},11001,5116782823,7540565.0,False,387005,1573994461
15042,7514780.0,1677,{'tier': 'professional'},11001,5116792960,7009711.0,False,387011,1573994883
15043,6209166.0,2585,{'tier': 'premium'},11280,5116830040,39.0,True,386960,1573996438
15044,7515414.0,1628,{'tier': 'professional'},11420,5116869862,7515896.0,False,387033,1573997707
