,dire_team_id,duration,league,leagueid,match_id,radiant_team_id,radiant_win,series_id,start_time
3042,4002373.0,1259,{'tier': 'professional'},5481,3864542269,4670154.0,False,0,1525370458
3043,5270851.0,1660,{'tier': 'professional'},5481,3864570065,3864959.0,False,218264,1525371832
3044,5207440.0,2177,{'tier': 'professional'},5481,3864581857,5348456.0,True,0,1525372423
3045,3864959.0,2340,{'tier': 'professional'},5481,3864629054,5270851.0,True,218264,1525374910
3046,5207440.0,3817,{'tier': 'professional'},5481,3864638095,5348456.0,True,0,1525375386
3047,67.0,1773,{'tier': 'premium'},9601,3865436538,5229127.0,True,0,1525427010
3048,543897.0,2386,{'tier': 'premium'},9601,3865542373,1838315.0,False,0,1525431761
3049,2586976.0,2878,{'tier': 'premium'},9601,3865715133,2163.0,True,218368,1525437600
3050,2163.0,2543,{'tier': 'premium'},9601,3865875641,2586976.0,False,218368,1525442301
3051,5327764.0,3344,{'tier': 'professional'},5407,3865899325,5587890.0,True,0,1525443633
3052,5067988.0,3919,{'tier': 'professional'},5407,3865916945,5007305.0,False,0,1525444811
3053,15.0,2752,{'tier': 'premium'},9601,3866060233,1883502.0,False,218386,1525447481
3054,1883502.0,2146,{'tier': 'premium'},9601,3866190562,15.0,False,218386,1525451922
3055,15.0,1837,{'tier': 'premium'},9601,3866278803,1883502.0,False,218386,1525455499
3056,5085433.0,2041,{'tier': 'professional'},5008,3867393412,3584881.0,False,0,1525511842
3057,5229127.0,3622,{'tier': 'premium'},9601,3867448152,2586976.0,False,0,1525513737
3058,5075027.0,2488,{'tier': 'professional'},5008,3867528850,5238725.0,True,0,1525516537
3059,1883502.0,2407,{'tier': 'premium'},9601,3867646351,543897.0,False,0,1525520093
3060,1883502.0,2555,{'tier': 'premium'},9601,3867862633,5229127.0,True,218550,1525526074
3061,5468794.0,2275,{'tier': 'professional'},5407,3868006269,5327764.0,True,0,1525529892
3062,3510168.0,1782,{'tier': 'professional'},5407,3868014809,3846296.0,False,0,1525530234
3063,5229127.0,2881,{'tier': 'premium'},9601,3868032433,1883502.0,False,218550,1525530320
3064,15.0,2774,{'tier': 'premium'},9601,3868240894,2163.0,False,218590,1525535765
3065,2163.0,2483,{'tier': 'premium'},9601,3868388262,15.0,True,218590,1525540154
3066,3957448.0,1900,{'tier': 'professional'},3688,3868695592,5257302.0,False,0,1525551537
3067,370775.0,1968,{'tier': 'professional'},3688,3868698044,5682494.0,False,0,1525551699
3068,370775.0,1116,{'tier': 'professional'},3688,3868782472,5065748.0,True,0,1525556220
3069,5257302.0,1813,{'tier': 'professional'},3688,3868795084,5682494.0,True,0,1525556634
3070,3957448.0,1294,{'tier': 'professional'},3688,3868829231,5065748.0,True,0,1525559069
3071,370775.0,2630,{'tier': 'professional'},3688,3868849172,5257302.0,True,0,1525560286
3072,3957448.0,1345,{'tier': 'professional'},3688,3868870278,5682494.0,True,0,1525561530
3073,5065748.0,1642,{'tier': 'professional'},3688,3868911429,5257302.0,False,0,1525564767
3074,3957448.0,1395,{'tier': 'professional'},3688,3868914878,370775.0,True,0,1525565473
3075,5682494.0,2149,{'tier': 'professional'},3688,3868957844,5065748.0,False,0,1525568090
3076,5229127.0,2408,{'tier': 'premium'},9601,3869862804,2163.0,False,218727,1525600704
3077,2163.0,2444,{'tier': 'premium'},9601,3870010503,5229127.0,False,218727,1525604949
3078,5229127.0,1905,{'tier': 'premium'},9601,3870156798,2163.0,True,218727,1525608964
3079,4704920.0,2795,{'tier': 'professional'},5407,3870449143,5327764.0,False,0,1525618057
3080,2163.0,2259,{'tier': 'premium'},9601,3870453145,15.0,True,218762,1525615956
3081,4962421.0,1627,{'tier': 'professional'},5407,3870496195,5138280.0,True,0,1525616996
3082,15.0,2010,{'tier': 'premium'},9601,3870602242,2163.0,True,218782,1525619948
3083,15.0,2489,{'tier': 'premium'},9601,3870720136,2163.0,False,218782,1525623599
3084,12402.0,2246,{'tier': 'professional'},5481,3870807762,5260723.0,True,0,1525626684
3085,2163.0,2129,{'tier': 'premium'},9601,3870838763,15.0,True,218782,1525627763
3086,5260723.0,1956,{'tier': 'professional'},5481,3870927456,12402.0,False,0,1525630621
3087,5721272.0,876,{'tier': 'professional'},3688,3871146268,3931002.0,True,0,1525639810
3088,5055770.0,2911,{'tier': 'professional'},3688,3871188429,5327206.0,False,0,1525642603
3089,5721272.0,2269,{'tier': 'professional'},3688,3871233637,5250678.0,True,0,1525645567
3090,5055770.0,2587,{'tier': 'professional'},3688,3871262172,3931002.0,True,0,1525647510
3091,5721272.0,1011,{'tier': 'professional'},3688,3871294214,5327206.0,True,0,1525650203
3092,5327206.0,2008,{'tier': 'professional'},3688,3871326475,3931002.0,True,0,1525652838
3093,5250678.0,2488,{'tier': 'professional'},3688,3871331622,5055770.0,True,0,1525653471
3094,5587890.0,4760,{'tier': 'professional'},5407,3872690019,3510168.0,True,0,1525703970
3095,4704920.0,2707,{'tier': 'professional'},5407,3872693104,5109000.0,True,0,1525702437
3096,,1191,{'tier': 'professional'},5562,3873433311,,False,0,1525730095
3097,5591114.0,2721,{'tier': 'professional'},5562,3873463935,5100848.0,True,0,1525732406
3098,5591114.0,1743,{'tier': 'professional'},5562,3873508153,,False,0,1525736417
3099,5723028.0,1828,{'tier': 'professional'},3688,3873592376,5327206.0,False,219081,1525743259
3100,5723029.0,1149,{'tier': 'professional'},3688,3873692868,5327206.0,True,219086,1525749068
3101,,3005,{'tier': 'professional'},5562,3874599773,,True,0,1525782103
3102,,861,{'tier': 'professional'},5562,3874798521,,True,0,1525786701
3103,,2335,{'tier': 'professional'},5562,3874897642,,True,0,1525788905
3104,5591114.0,2517,{'tier': 'professional'},5562,3875060390,,True,0,1525792650
3105,5591114.0,2074,{'tier': 'professional'},5562,3875196058,,False,0,1525796388
3106,5259645.0,1501,{'tier': 'professional'},5481,3875275611,2585896.0,True,0,1525798936
3107,5020342.0,1907,{'tier': 'professional'},5481,3875282308,5166088.0,True,0,1525799195
3108,,2783,{'tier': 'professional'},5562,3875302014,5591114.0,True,0,1525799852
3109,5469019.0,1623,{'tier': 'professional'},5481,3875317293,5260723.0,True,0,1525800435
3110,2585896.0,1786,{'tier': 'professional'},5481,3875349559,5259645.0,False,0,1525801572
3111,5326172.0,1628,{'tier': 'professional'},5481,3875370745,5020342.0,False,0,1525802406
3112,2609758.0,2121,{'tier': 'professional'},5562,3875377581,5722422.0,True,0,1525802636
3113,5260723.0,1736,{'tier': 'professional'},5481,3875392702,5469019.0,False,0,1525803295
3114,5591114.0,2507,{'tier': 'professional'},5562,3875417593,,True,0,1525804206
3115,4002373.0,1367,{'tier': 'professional'},5562,3875455952,,True,0,1525805780
3116,,2590,{'tier': 'professional'},5562,3875523276,5591114.0,False,0,1525808771
3117,5031582.0,1864,{'tier': 'premium'},9663,3875927432,2626685.0,True,0,1525835494
3118,2626685.0,1848,{'tier': 'premium'},9663,3875992958,1838315.0,True,0,1525839303
3119,5059375.0,1651,{'tier': 'premium'},9663,3875993264,5031582.0,False,0,1525839321
3120,3715574.0,2463,{'tier': 'premium'},9663,3876072976,5228654.0,True,0,1525843005
3121,5059375.0,3778,{'tier': 'premium'},9663,3876073925,350190.0,True,0,1525843048
3122,2626685.0,2271,{'tier': 'premium'},9663,3876175039,3715574.0,False,0,1525847278
3123,1838315.0,2892,{'tier': 'premium'},9663,3876216637,350190.0,True,0,1525848867
3124,2626685.0,1272,{'tier': 'premium'},9663,3876303199,39.0,True,0,1525852052
3125,5059375.0,2025,{'tier': 'premium'},9663,3876357054,5228654.0,True,0,1525853941
3126,5031582.0,1207,{'tier': 'premium'},9663,3876379841,350190.0,True,0,1525854673
3127,5031582.0,1560,{'tier': 'premium'},9663,3876473522,39.0,True,0,1525857720
3128,5228654.0,1785,{'tier': 'premium'},9663,3876477098,1838315.0,True,0,1525857837
3129,5059375.0,3101,{'tier': 'premium'},9663,3876625338,2626685.0,False,0,1525862904
3130,,3288,{'tier': 'professional'},5562,3876630270,,False,0,1525863056
3131,5228654.0,2668,{'tier': 'premium'},9663,3876700964,39.0,True,0,1525865050
3132,3715574.0,1528,{'tier': 'premium'},9663,3876799364,350190.0,True,0,1525867645
3133,,2233,{'tier': 'professional'},5562,3876827093,,False,0,1525868318
3134,993318.0,1698,{'tier': 'professional'},5562,3877001584,,False,0,1525872241
3135,4704920.0,1868,{'tier': 'professional'},5407,3877116290,5007305.0,False,0,1525876681
3136,,2510,{'tier': 'professional'},5562,3877148426,,False,0,1525875404
3137,,2028,{'tier': 'professional'},5562,3877350237,,True,0,1525879577
3138,5239174.0,1937,{'tier': 'professional'},5481,3877565311,2607096.0,False,219393,1525885633
3139,5270789.0,943,{'tier': 'professional'},5481,3877571303,5326189.0,True,219395,1525885856
3140,5326189.0,1078,{'tier': 'professional'},5481,3877620777,5270789.0,False,219395,1525887558
3141,2607096.0,2191,{'tier': 'professional'},5481,3877651012,5239174.0,True,219393,1525888621
3142,,3761,{'tier': 'professional'},5562,3877895073,,True,0,1525900159
3143,5059375.0,1532,{'tier': 'premium'},9663,3878216001,39.0,True,0,1525921292
3144,5228654.0,2192,{'tier': 'premium'},9663,3878219320,350190.0,True,0,1525921447
3145,39.0,2278,{'tier': 'premium'},9663,3878292868,3715574.0,False,0,1525924983
3146,5059375.0,2061,{'tier': 'premium'},9663,3878299774,1838315.0,True,0,1525925288
3147,2626685.0,2389,{'tier': 'premium'},9663,3878400949,5228654.0,True,0,1525929463
3148,5031582.0,2008,{'tier': 'premium'},9663,3878402373,3715574.0,True,0,1525929523
3149,1838315.0,2875,{'tier': 'premium'},9663,3878503547,39.0,False,0,1525933604
3150,2626685.0,3454,{'tier': 'premium'},9663,3878505320,350190.0,True,0,1525933675
3151,5059375.0,4565,{'tier': 'premium'},9663,3878628302,3715574.0,False,0,1525938414
3152,5031582.0,1651,{'tier': 'premium'},9663,3878630905,5228654.0,True,0,1525938507
3153,5031582.0,1899,{'tier': 'premium'},9663,3878728704,1838315.0,True,0,1525941741
3154,39.0,2290,{'tier': 'premium'},9663,3878823750,350190.0,True,0,1525944793
3155,,902,{'tier': 'professional'},5562,3879478237,,False,0,1525961286
3156,3846296.0,2628,{'tier': 'professional'},5407,3879501164,4704920.0,False,0,1525962482
3157,4761409.0,1462,{'tier': 'professional'},5481,3879880899,5071264.0,True,219564,1525972308
3158,5073244.0,1262,{'tier': 'professional'},5481,3879894018,3971206.0,True,0,1525972768
3159,,2361,{'tier': 'professional'},5562,3879919399,4313668.0,False,0,1525973598
3160,5071264.0,1601,{'tier': 'professional'},5481,3879953571,4761409.0,False,219570,1525974809
3161,5073244.0,1261,{'tier': 'professional'},5481,3879956718,3971206.0,True,0,1525974982
3162,,3720,{'tier': 'professional'},5562,3880030607,5591114.0,False,0,1525977733
3163,2626685.0,2312,{'tier': 'premium'},9663,3880844514,39.0,False,0,1526020204
3164,2626685.0,2121,{'tier': 'premium'},9663,3880950513,39.0,True,219649,1526024220
3165,39.0,2806,{'tier': 'premium'},9663,3881057421,2626685.0,True,219649,1526028002
3166,5059375.0,2362,{'tier': 'premium'},9663,3881230848,5228654.0,True,219662,1526033814
3167,5059375.0,2840,{'tier': 'premium'},9663,3881375246,5228654.0,False,219662,1526038000
3168,5228654.0,1765,{'tier': 'premium'},9663,3881561712,5059375.0,False,219662,1526042596
3169,3510168.0,3620,{'tier': 'professional'},5407,3881840553,5109000.0,True,0,1526048965
3170,2626685.0,2637,{'tier': 'premium'},9663,3883220784,1838315.0,True,219786,1526097476
3171,1838315.0,1804,{'tier': 'premium'},9663,3883347356,2626685.0,True,219786,1526101814
3172,2626685.0,2272,{'tier': 'premium'},9663,3883462744,1838315.0,False,219786,1526105398
3173,350190.0,1316,{'tier': 'premium'},9663,3883657400,5228654.0,True,219802,1526110967
3174,350190.0,2263,{'tier': 'premium'},9663,3883770492,5228654.0,True,219802,1526114067
3175,2626685.0,2435,{'tier': 'premium'},9663,3884052012,5228654.0,True,219828,1526121567
3176,2626685.0,1991,{'tier': 'premium'},9663,3884218559,5228654.0,True,219828,1526125651
3177,5587890.0,2999,{'tier': 'professional'},5407,3884617479,4704920.0,False,0,1526135338
3178,370775.0,2956,{'tier': 'professional'},3688,3885726127,5055770.0,False,219957,1526170199
3179,5055770.0,1422,{'tier': 'professional'},3688,3885806952,370775.0,False,219957,1526174648
3180,370775.0,2586,{'tier': 'professional'},3688,3885870995,5055770.0,True,219957,1526177706
3181,4002302.0,1147,{'tier': 'professional'},4183,3887228770,5268640.0,False,0,1526215130
3182,,1437,{'tier': 'professional'},5562,3887235646,,True,0,1526215212
3183,2175530.0,2462,{'tier': 'professional'},5008,3887278741,5101007.0,False,0,1526216178
3184,4002302.0,3043,{'tier': 'professional'},4183,3887354234,3482388.0,True,0,1526217792
3185,,2462,{'tier': 'professional'},5562,3887412244,,True,0,1526218824
3186,,2944,{'tier': 'professional'},5562,3887596191,,False,0,1526222674
3187,,1822,{'tier': 'professional'},5562,3887808422,5591114.0,False,0,1526227586
3188,,1794,{'tier': 'professional'},5562,3887959367,,False,0,1526231130
3189,,2475,{'tier': 'professional'},5562,3888071404,,True,0,1526234769
3190,,2211,{'tier': 'professional'},5562,3888316319,,True,0,1526245368
3191,5065748.0,2039,{'tier': 'premium'},9862,3888578614,1838315.0,True,220215,1526263448
3192,5.0,2771,{'tier': 'premium'},9862,3888582250,2586976.0,False,220216,1526263511
3193,543897.0,1476,{'tier': 'premium'},9862,3888583323,2640025.0,False,220217,1526263450
3194,2640025.0,2126,{'tier': 'premium'},9862,3888633383,543897.0,True,220217,1526266245
3195,1838315.0,1198,{'tier': 'premium'},9862,3888646761,5065748.0,False,220215,1526267029
3196,5.0,2411,{'tier': 'premium'},9862,3888666303,2586976.0,False,220216,1526268147
3197,15.0,1541,{'tier': 'premium'},9862,3888710999,2006913.0,False,220232,1526270232
3198,2108395.0,2813,{'tier': 'premium'},9862,3888711624,1375614.0,False,220233,1526270540
3199,726228.0,2096,{'tier': 'premium'},9862,3888767050,5228654.0,False,220237,1526272935
3200,2006913.0,1529,{'tier': 'premium'},9862,3888781364,15.0,True,220232,1526273421
3201,1375614.0,2222,{'tier': 'premium'},9862,3888816314,2108395.0,False,220233,1526274957
3202,726228.0,3444,{'tier': 'premium'},9862,3888855626,5228654.0,False,220247,1526276988
3203,2586976.0,2094,{'tier': 'premium'},9862,3888874291,2640025.0,False,220248,1526277799
3204,5.0,1993,{'tier': 'premium'},9862,3888897233,5065748.0,False,220251,1526278826
3205,2640025.0,1671,{'tier': 'premium'},9862,3888974246,2586976.0,True,220248,1526281990
3206,5.0,2474,{'tier': 'premium'},9862,3888981415,5065748.0,False,220251,1526282134
3207,1838315.0,2652,{'tier': 'premium'},9862,3889008004,543897.0,False,220255,1526283291
3208,2108395.0,2197,{'tier': 'premium'},9862,3889067271,726228.0,False,220257,1526285701
3209,2006913.0,2540,{'tier': 'premium'},9862,3889095712,5228654.0,True,220260,1526286519
3210,1838315.0,3403,{'tier': 'premium'},9862,3889125363,543897.0,True,220265,1526288028
3211,726228.0,2236,{'tier': 'premium'},9862,3889172765,2108395.0,False,220268,1526289445
3212,2006913.0,1869,{'tier': 'premium'},9862,3889219951,5228654.0,True,220260,1526291082
3213,1375614.0,2202,{'tier': 'premium'},9862,3889299301,15.0,True,220285,1526293839
3214,1838315.0,2178,{'tier': 'premium'},9862,3889323628,2586976.0,False,220287,1526294713
3215,5065748.0,1419,{'tier': 'premium'},9862,3889358128,543897.0,True,220293,1526295812
3216,15.0,1262,{'tier': 'premium'},9862,3889421559,1375614.0,False,220285,1526297735
3217,2586976.0,2037,{'tier': 'premium'},9862,3889445646,1838315.0,True,220287,1526298401
3218,543897.0,2560,{'tier': 'premium'},9862,3889448283,5065748.0,False,220293,1526298696
3219,5527659.0,2937,{'tier': 'professional'},4183,3889510870,5723405.0,False,0,1526300051
3220,5.0,2925,{'tier': 'premium'},9862,3889571850,2640025.0,False,220304,1526301595
3221,3893726.0,1975,{'tier': 'professional'},4183,3889761436,5527659.0,False,0,1526305789
3222,5.0,2531,{'tier': 'premium'},9862,3889772161,2640025.0,True,220304,1526306079
3223,5007305.0,1935,{'tier': 'professional'},5407,3889897290,3846296.0,False,0,1526309336
3224,5680626.0,2017,{'tier': 'professional'},5562,3890419194,,False,0,1526323951
3225,,1607,{'tier': 'professional'},5562,3890529696,,False,0,1526328873
3226,,1490,{'tier': 'professional'},5562,3890611030,5591114.0,False,0,1526333593
3227,3957448.0,1906,{'tier': 'professional'},3688,3890712014,5767685.0,True,220373,1526341463
3228,5586541.0,1827,{'tier': 'professional'},3688,3890759492,3931002.0,True,220377,1526344792
3229,5228654.0,3235,{'tier': 'premium'},9862,3890827984,2108395.0,True,220388,1526349580
3230,2006913.0,1639,{'tier': 'premium'},9862,3890836890,1375614.0,True,0,1526349778
3231,726228.0,2297,{'tier': 'premium'},9862,3890837233,15.0,False,220392,1526350012
3232,1375614.0,2189,{'tier': 'premium'},9862,3890889267,2006913.0,False,220396,1526352889
3233,15.0,3126,{'tier': 'premium'},9862,3890907673,726228.0,True,220392,1526354017
3234,2108395.0,2649,{'tier': 'premium'},9862,3890914266,5228654.0,True,220388,1526354350
3235,5.0,1839,{'tier': 'premium'},9862,3890976184,1838315.0,True,220398,1526357489
3236,2640025.0,1468,{'tier': 'premium'},9862,3891013861,5065748.0,False,220401,1526359105
3237,543897.0,2344,{'tier': 'premium'},9862,3891024973,2586976.0,True,220402,1526359806
3238,1838315.0,2667,{'tier': 'premium'},9862,3891064693,5.0,True,220398,1526361344
3239,5065748.0,3260,{'tier': 'premium'},9862,3891085673,2640025.0,True,220401,1526362181
3240,2586976.0,2860,{'tier': 'premium'},9862,3891117294,543897.0,False,220402,1526363888
3241,726228.0,1471,{'tier': 'premium'},9862,3891154355,2006913.0,False,220404,1526365417
3242,1375614.0,1464,{'tier': 'premium'},9862,3891198578,5228654.0,True,220406,1526367064
3243,2006913.0,3277,{'tier': 'premium'},9862,3891216019,726228.0,True,220404,1526367922
3244,2108395.0,1680,{'tier': 'premium'},9862,3891255300,15.0,False,220408,1526369535
3245,1375614.0,2513,{'tier': 'premium'},9862,3891287696,5228654.0,False,220406,1526370650
3246,2586976.0,1911,{'tier': 'premium'},9862,3891341830,5065748.0,False,220413,1526372951
3247,15.0,2885,{'tier': 'premium'},9862,3891349796,2108395.0,False,220408,1526373028
3248,2640025.0,2187,{'tier': 'premium'},9862,3891386864,1838315.0,True,220414,1526374629
3249,2586976.0,2490,{'tier': 'premium'},9862,3891428412,5065748.0,False,220413,1526376114
3250,726228.0,1674,{'tier': 'premium'},9862,3891483725,1375614.0,False,220418,1526378448
3251,1838315.0,3071,{'tier': 'premium'},9862,3891494975,2640025.0,False,220414,1526378382
3252,2108395.0,2451,{'tier': 'premium'},9862,3891541020,2006913.0,False,220424,1526380396
3253,1375614.0,2437,{'tier': 'premium'},9862,3891589237,726228.0,False,220418,1526381742
3254,3893726.0,3305,{'tier': 'professional'},4183,3891637763,4002302.0,False,0,1526383098
3255,5228654.0,1802,{'tier': 'premium'},9862,3891640110,15.0,False,220428,1526383240
3256,2006913.0,1375,{'tier': 'premium'},9862,3891663985,2108395.0,True,220424,1526383958
