,dire_team_id,duration,league,leagueid,match_id,radiant_team_id,radiant_win,series_id,start_time
14102,7467638.0,1789.0,{'tier': 'professional'},11382.0,5544600253.0,7868515.0,False,467664.0,1596165135.0
14103,8021861.0,1532.0,{'tier': 'professional'},12227.0,5544599855.0,7716098.0,False,467661.0,1596165109.0
14104,7667536.0,1296.0,{'tier': 'professional'},12239.0,5544607193.0,7847691.0,False,467677.0,1596165719.0
14105,7358551.0,1700.0,{'tier': 'professional'},11382.0,5544648966.0,7467638.0,False,467685.0,1596168595.0
14106,7716098.0,1641.0,{'tier': 'professional'},12227.0,5544638261.0,8021861.0,False,467661.0,1596167860.0
14107,7667536.0,1997.0,{'tier': 'professional'},12239.0,5544658016.0,7847691.0,True,467687.0,1596169260.0
14108,7467638.0,1707.0,{'tier': 'professional'},11382.0,5544684320.0,7358551.0,True,467685.0,1596171028.0
14109,7406964.0,1970.0,{'tier': 'professional'},12227.0,5544704244.0,2277712.0,True,467693.0,1596172436.0
14110,7408845.0,2214.0,{'tier': 'professional'},12170.0,5544691792.0,2108395.0,False,467692.0,1596172262.0
14111,7358551.0,1673.0,{'tier': 'professional'},11382.0,5544723841.0,7852100.0,False,467695.0,1596173690.0
14112,7667536.0,1970.0,{'tier': 'professional'},12239.0,5544713691.0,7847691.0,True,467687.0,1596173109.0
14113,7852100.0,1348.0,{'tier': 'professional'},11382.0,5544762719.0,7358551.0,True,467695.0,1596176222.0
14114,2277712.0,1584.0,{'tier': 'professional'},12227.0,5544755609.0,7406964.0,False,467693.0,1596175764.0
14115,8049087.0,1764.0,{'tier': 'professional'},12239.0,5544783313.0,8061719.0,False,467699.0,1596177534.0
14116,2108395.0,1936.0,{'tier': 'professional'},12170.0,5544769798.0,7408845.0,False,467692.0,1596176667.0
14117,8049087.0,1973.0,{'tier': 'professional'},12239.0,5544844742.0,8061719.0,False,467699.0,1596181143.0
14118,4817649.0,3711.0,{'tier': 'professional'},12170.0,5544843442.0,8062847.0,False,467705.0,1596181097.0
14119,7423598.0,1494.0,{'tier': 'professional'},11263.0,5544905122.0,8076727.0,True,467710.0,1596184467.0
14120,6738815.0,1416.0,{'tier': 'professional'},12227.0,5544899722.0,7998370.0,True,467709.0,1596184118.0
14121,8076727.0,1330.0,{'tier': 'professional'},11263.0,5544956627.0,7423598.0,True,467710.0,1596187116.0
14122,7998370.0,1783.0,{'tier': 'professional'},12227.0,5544951779.0,6738815.0,False,467709.0,1596186858.0
14123,4817649.0,2378.0,{'tier': 'professional'},12170.0,5544938802.0,8062847.0,False,467705.0,1596186182.0
14124,7423598.0,1694.0,{'tier': 'professional'},11263.0,5544995527.0,8076727.0,False,467710.0,1596189248.0
14125,8056851.0,2136.0,{'tier': 'professional'},12170.0,5545013691.0,6187657.0,False,467718.0,1596190204.0
14126,7101255.0,1524.0,{'tier': 'professional'},11263.0,5545056538.0,7639670.0,False,467719.0,1596192312.0
14127,7639670.0,1181.0,{'tier': 'professional'},11263.0,5545107544.0,7405034.0,False,467724.0,1596194648.0
14128,8056851.0,1963.0,{'tier': 'professional'},12170.0,5545095390.0,6187657.0,True,467718.0,1596194092.0
14129,7405034.0,1498.0,{'tier': 'professional'},11263.0,5545151611.0,7639670.0,False,467724.0,1596196659.0
14130,8068578.0,1079.0,{'tier': 'professional'},12230.0,5545156525.0,7794384.0,True,467729.0,1596197631.0
14131,7846103.0,1196.0,{'tier': 'professional'},11263.0,5545215028.0,7405690.0,True,467736.0,1596199246.0
14132,7405690.0,1031.0,{'tier': 'professional'},11263.0,5545270724.0,7846103.0,False,467736.0,1596201137.0
14133,8074801.0,920.0,{'tier': 'professional'},12238.0,5545250152.0,8021531.0,True,467741.0,1596200617.0
14134,8068578.0,1925.0,{'tier': 'professional'},12230.0,5545249244.0,7794384.0,True,467729.0,1596200374.0
14135,8074801.0,1261.0,{'tier': 'professional'},12238.0,5545324030.0,8021531.0,True,467741.0,1596202946.0
14136,7681866.0,1432.0,{'tier': 'professional'},12230.0,5545358975.0,7624504.0,True,467755.0,1596204192.0
14137,7624504.0,1731.0,{'tier': 'professional'},12230.0,5545462953.0,7681866.0,False,467755.0,1596207497.0
14138,8069786.0,1650.0,{'tier': 'professional'},12238.0,5545572128.0,8074812.0,True,467792.0,1596211343.0
14139,8074812.0,3619.0,{'tier': 'professional'},12238.0,5545659266.0,8069786.0,True,467792.0,1596214521.0
14140,8048580.0,1581.0,{'tier': 'professional'},12169.0,5545799710.0,7310385.0,False,467852.0,1596220907.0
14141,8069786.0,2848.0,{'tier': 'professional'},12238.0,5545777275.0,8074812.0,True,467792.0,1596219841.0
14142,8048580.0,1160.0,{'tier': 'professional'},12169.0,5545871049.0,7310385.0,True,467852.0,1596224365.0
14143,7748744.0,1794.0,{'tier': 'professional'},12116.0,5545858432.0,7441136.0,False,467880.0,1596223909.0
14144,7848119.0,2908.0,{'tier': 'professional'},12238.0,5545872899.0,8070452.0,True,467883.0,1596224569.0
14145,7310385.0,1526.0,{'tier': 'professional'},12169.0,5545922932.0,8048580.0,False,467852.0,1596227166.0
14146,6849739.0,1366.0,{'tier': 'professional'},12229.0,5545964222.0,2672298.0,False,467898.0,1596229505.0
14147,7848119.0,1965.0,{'tier': 'professional'},12238.0,5545956347.0,8070452.0,True,467883.0,1596229034.0
14148,2672298.0,1695.0,{'tier': 'professional'},12229.0,5546020044.0,6849739.0,False,467898.0,1596233089.0
14149,2672298.0,2828.0,{'tier': 'professional'},12229.0,5546067675.0,6849739.0,False,467898.0,1596236705.0
14150,8063794.0,1358.0,{'tier': 'professional'},12229.0,5546124064.0,5055770.0,True,467929.0,1596241552.0
14151,5055770.0,2467.0,{'tier': 'professional'},12229.0,5546160729.0,8063794.0,False,467929.0,1596244620.0
14152,8021861.0,1516.0,{'tier': 'professional'},12227.0,5546218460.0,6738815.0,False,467955.0,1596248744.0
14153,7314697.0,1941.0,{'tier': 'professional'},11382.0,5546229059.0,7868515.0,True,467962.0,1596249673.0
14154,7610648.0,3100.0,{'tier': 'professional'},11382.0,5546221770.0,7868515.0,True,467958.0,1596248961.0
14155,7408845.0,1572.0,{'tier': 'professional'},12170.0,5546255554.0,8056851.0,False,467971.0,1596251546.0
14156,8049087.0,1434.0,{'tier': 'professional'},12239.0,5546279555.0,7765736.0,True,467977.0,1596252927.0
14157,7868515.0,1973.0,{'tier': 'professional'},11382.0,5546273572.0,7819879.0,False,467974.0,1596252540.0
14158,6738815.0,1852.0,{'tier': 'professional'},12227.0,5546273064.0,8021861.0,False,467955.0,1596252507.0
14159,7217630.0,1866.0,{'tier': 'professional'},11382.0,5546324374.0,7314697.0,False,467984.0,1596255596.0
14160,8056851.0,1397.0,{'tier': 'professional'},12170.0,5546320849.0,7408845.0,True,467971.0,1596255389.0
14161,6592136.0,2806.0,{'tier': 'professional'},12074.0,5546290563.0,8075408.0,False,467979.0,1596253938.0
14162,7765736.0,1782.0,{'tier': 'professional'},12239.0,5546328742.0,8049087.0,True,467977.0,1596255908.0
14163,6187657.0,1509.0,{'tier': 'professional'},12245.0,5546340176.0,6738815.0,False,467988.0,1596256725.0
14164,7314697.0,1870.0,{'tier': 'professional'},11382.0,5546369395.0,7217630.0,False,467984.0,1596258147.0
14165,8021861.0,1655.0,{'tier': 'professional'},12227.0,5546375972.0,2277712.0,False,467993.0,1596258710.0
14166,6738815.0,1638.0,{'tier': 'professional'},12245.0,5546396742.0,6187657.0,True,467988.0,1596259861.0
14167,6592136.0,2056.0,{'tier': 'professional'},12074.0,5546390286.0,8075408.0,True,467997.0,1596259282.0
14168,8049087.0,2507.0,{'tier': 'professional'},12239.0,5546385526.0,7765736.0,False,467977.0,1596259081.0
14169,2640025.0,2156.0,{'tier': 'professional'},12170.0,5546390066.0,7732977.0,True,467999.0,1596259450.0
14170,7217630.0,1479.0,{'tier': 'professional'},11382.0,5546420250.0,7314697.0,False,467984.0,1596260885.0
14171,2277712.0,1535.0,{'tier': 'professional'},12227.0,5546438015.0,8021861.0,False,467993.0,1596261802.0
14172,7852100.0,1477.0,{'tier': 'professional'},11382.0,5546468185.0,7852002.0,True,468009.0,1596263305.0
14173,6592136.0,1662.0,{'tier': 'professional'},12074.0,5546465434.0,8075408.0,False,468008.0,1596263235.0
14174,7667536.0,2245.0,{'tier': 'professional'},12239.0,5546462633.0,7819112.0,True,468007.0,1596263096.0
14175,7732977.0,2649.0,{'tier': 'professional'},12170.0,5546475992.0,2640025.0,False,467999.0,1596263687.0
14176,7852001.0,1734.0,{'tier': 'professional'},11382.0,5546514018.0,7852100.0,False,468016.0,1596265516.0
14177,8021861.0,1850.0,{'tier': 'professional'},12227.0,5546508923.0,2277712.0,True,,1596265277.0
14178,7667536.0,2036.0,{'tier': 'professional'},12239.0,5546541597.0,7819112.0,False,468007.0,1596266924.0
14179,4817649.0,1564.0,{'tier': 'professional'},12222.0,5546560844.0,7470549.0,False,468024.0,1596267793.0
14180,7453020.0,3140.0,{'tier': 'professional'},12245.0,5546536481.0,8076063.0,False,468020.0,1596266637.0
14181,7453020.0,2177.0,{'tier': 'professional'},12245.0,5546558303.0,8076063.0,False,468023.0,1596267865.0
14182,6592136.0,2356.0,{'tier': 'professional'},12074.0,5546587992.0,7624504.0,True,468026.0,1596269160.0
14183,7423567.0,1793.0,{'tier': 'professional'},11263.0,5546630147.0,7405034.0,False,468034.0,1596270935.0
14184,7667536.0,2006.0,{'tier': 'professional'},12239.0,5546615280.0,7819112.0,False,468007.0,1596270193.0
14185,4817649.0,2146.0,{'tier': 'professional'},12222.0,5546629645.0,7470549.0,False,468033.0,1596270771.0
14186,7453020.0,2235.0,{'tier': 'professional'},12245.0,5546637497.0,8076063.0,True,468023.0,1596271149.0
14187,7406964.0,3509.0,{'tier': 'professional'},12227.0,5546608923.0,8061719.0,True,468029.0,1596269894.0
14188,7405034.0,1128.0,{'tier': 'professional'},11263.0,5546698451.0,7423567.0,False,468034.0,1596273797.0
14189,6592136.0,1556.0,{'tier': 'professional'},12074.0,5546691792.0,7624504.0,True,468026.0,1596273506.0
14190,7408845.0,1890.0,{'tier': 'professional'},12239.0,5546702718.0,8021861.0,True,468047.0,1596274283.0
14191,7423567.0,1497.0,{'tier': 'professional'},11263.0,5546737960.0,7405034.0,True,468034.0,1596275665.0
14192,7453020.0,2365.0,{'tier': 'professional'},12245.0,5546723064.0,8076063.0,False,468023.0,1596274942.0
14193,7267298.0,1704.0,{'tier': 'professional'},12170.0,5546722433.0,6187657.0,True,468051.0,1596275073.0
14194,8061719.0,1489.0,{'tier': 'professional'},12227.0,5546746015.0,7406964.0,False,468029.0,1596275951.0
14195,7667536.0,1489.0,{'tier': 'professional'},12230.0,5546753340.0,7375887.0,False,468055.0,1596276449.0
14196,8076727.0,982.0,{'tier': 'professional'},11263.0,5546803323.0,7610494.0,False,468061.0,1596278650.0
14197,7267298.0,1595.0,{'tier': 'professional'},12170.0,5546806338.0,6187657.0,True,468051.0,1596278674.0
14198,7408845.0,2382.0,{'tier': 'professional'},12239.0,5546787515.0,8021861.0,False,468047.0,1596277908.0
14199,7610494.0,1365.0,{'tier': 'professional'},11263.0,5546839776.0,8076727.0,True,468061.0,1596280149.0
14200,7667536.0,1468.0,{'tier': 'professional'},12230.0,5546848236.0,7375887.0,False,468055.0,1596280511.0
14201,7998370.0,1829.0,{'tier': 'professional'},12227.0,5546850554.0,2277712.0,True,468067.0,1596280611.0
14202,7423567.0,1093.0,{'tier': 'professional'},11263.0,5546893836.0,7639670.0,True,468076.0,1596282654.0
14203,8055689.0,2981.0,{'tier': 'professional'},12245.0,5546837063.0,46.0,True,468065.0,1596280219.0
14204,7408845.0,2395.0,{'tier': 'professional'},12239.0,5546869140.0,8021861.0,False,468047.0,1596281666.0
14205,2277712.0,845.0,{'tier': 'professional'},12227.0,5546918168.0,7998370.0,False,468067.0,1596283402.0
14206,7639670.0,1264.0,{'tier': 'professional'},11263.0,5546943485.0,7423567.0,False,468076.0,1596284376.0
14207,7700123.0,1329.0,{'tier': 'professional'},12230.0,5546914867.0,8076490.0,False,468078.0,1596283937.0
14208,46.0,1915.0,{'tier': 'professional'},12245.0,5546958613.0,8055689.0,False,468065.0,1596284990.0
14209,7700123.0,1658.0,{'tier': 'professional'},12230.0,5547019554.0,8076490.0,False,468078.0,1596287123.0
14210,8021531.0,2252.0,{'tier': 'professional'},12238.0,5547012076.0,7848119.0,True,468094.0,1596286901.0
14211,7453744.0,1842.0,{'tier': 'professional'},12242.0,5547010241.0,7486089.0,False,468093.0,1596286827.0
14212,8069786.0,1554.0,{'tier': 'professional'},12245.0,5547094064.0,7422789.0,True,468108.0,1596289738.0
14213,8068655.0,1572.0,{'tier': 'professional'},12230.0,5547117890.0,8069813.0,False,468109.0,1596290766.0
14214,7848119.0,2209.0,{'tier': 'professional'},12238.0,5547128138.0,8021531.0,True,468094.0,1596290707.0
14215,7486089.0,2517.0,{'tier': 'professional'},12242.0,5547117681.0,7453744.0,False,468093.0,1596290373.0
14216,8069813.0,1936.0,{'tier': 'professional'},12230.0,5547236639.0,8068655.0,True,468109.0,1596294190.0
14217,7422789.0,2936.0,{'tier': 'professional'},12245.0,5547201944.0,8069786.0,False,468108.0,1596293235.0
14218,2576071.0,1529.0,{'tier': 'professional'},12242.0,5547266641.0,7453744.0,False,468145.0,1596295193.0
14219,8021531.0,2142.0,{'tier': 'professional'},12238.0,5547245115.0,7848119.0,True,468094.0,1596294562.0
14220,7453744.0,2175.0,{'tier': 'professional'},12242.0,5547354637.0,2576071.0,True,468145.0,1596298181.0
14221,8077174.0,1948.0,{'tier': 'professional'},12245.0,5547351523.0,7556672.0,False,468163.0,1596298152.0
14222,7556672.0,1232.0,{'tier': 'professional'},12245.0,5547438989.0,8077174.0,True,468163.0,1596301953.0
14223,7486089.0,2603.0,{'tier': 'professional'},12242.0,5547447870.0,2576071.0,True,468209.0,1596301792.0
14224,2576071.0,1736.0,{'tier': 'professional'},12242.0,5547542465.0,7486089.0,False,468209.0,1596305807.0
14225,6849739.0,1892.0,{'tier': 'professional'},12229.0,5547536845.0,8063794.0,False,468233.0,1596305552.0
14226,7483630.0,1896.0,{'tier': 'professional'},12238.0,5547591022.0,6490995.0,True,468251.0,1596308627.0
14227,8063794.0,2379.0,{'tier': 'professional'},12229.0,5547619841.0,6849739.0,True,468233.0,1596309478.0
14228,7483630.0,2596.0,{'tier': 'professional'},12238.0,5547672625.0,6490995.0,False,468251.0,1596312148.0
14229,8022494.0,2784.0,{'tier': 'professional'},12169.0,5547672051.0,7872607.0,True,468275.0,1596312213.0
14230,2672298.0,2181.0,{'tier': 'professional'},12229.0,5547712134.0,5055770.0,False,468300.0,1596314249.0
14231,8022494.0,1804.0,{'tier': 'professional'},12169.0,5547757985.0,7872607.0,False,468275.0,1596316862.0
14232,7483630.0,2564.0,{'tier': 'professional'},12238.0,5547745871.0,6490995.0,True,468251.0,1596316312.0
14233,5055770.0,1455.0,{'tier': 'professional'},12229.0,5547782002.0,2672298.0,True,468300.0,1596318343.0
14234,5055770.0,1028.0,{'tier': 'professional'},12229.0,5547835894.0,2672298.0,True,468300.0,1596322067.0
14235,7358551.0,1643.0,{'tier': 'professional'},11382.0,5548015319.0,7868515.0,True,468388.0,1596335853.0
14236,7868515.0,1783.0,{'tier': 'professional'},11382.0,5548057323.0,7358551.0,True,468388.0,1596338373.0
14237,7847691.0,1588.0,{'tier': 'professional'},12239.0,5548083045.0,6738815.0,True,468404.0,1596339982.0
14238,4817649.0,3301.0,{'tier': 'professional'},12222.0,5548046760.0,7937261.0,True,468396.0,1596337865.0
14239,7358551.0,1915.0,{'tier': 'professional'},11382.0,5548101389.0,7868515.0,False,468388.0,1596340955.0
14240,7610605.0,1543.0,{'tier': 'professional'},11382.0,5548161811.0,7852051.0,False,468416.0,1596344298.0
14241,8075993.0,2724.0,{'tier': 'professional'},12245.0,5548121247.0,7470549.0,True,468411.0,1596342602.0
14242,6738815.0,1484.0,{'tier': 'professional'},12239.0,5548168804.0,7847691.0,False,468404.0,1596344662.0
14243,4817649.0,2381.0,{'tier': 'professional'},12222.0,5548146387.0,7937261.0,True,468396.0,1596343471.0
14244,7852051.0,1697.0,{'tier': 'professional'},11382.0,5548209920.0,7610605.0,False,468416.0,1596346758.0
14245,7470549.0,1410.0,{'tier': 'professional'},12245.0,5548205501.0,8075993.0,True,468411.0,1596346804.0
14246,7408845.0,1697.0,{'tier': 'professional'},12222.0,5548227587.0,6187657.0,False,,1596347762.0
14247,7667536.0,1824.0,{'tier': 'professional'},12239.0,5548249422.0,6738815.0,False,468421.0,1596348670.0
14248,7610605.0,1746.0,{'tier': 'professional'},11382.0,5548265550.0,7852051.0,True,468416.0,1596349340.0
14249,7470549.0,2369.0,{'tier': 'professional'},12245.0,5548273867.0,8075993.0,True,468411.0,1596349857.0
14250,7852100.0,1672.0,{'tier': 'professional'},11382.0,5548329191.0,7852051.0,False,468425.0,1596352042.0
14251,7667536.0,1445.0,{'tier': 'professional'},12239.0,5548321637.0,6738815.0,False,468421.0,1596351791.0
14252,7408845.0,1975.0,{'tier': 'professional'},12222.0,5548320185.0,6187657.0,True,468419.0,1596351664.0
14253,7852051.0,1209.0,{'tier': 'professional'},11382.0,5548390263.0,7852100.0,True,468425.0,1596354518.0
14254,4817649.0,2037.0,{'tier': 'professional'},12245.0,5548374258.0,7098928.0,False,468430.0,1596353879.0
14255,8062847.0,1520.0,{'tier': 'professional'},11914.0,5548413260.0,7470549.0,True,468433.0,1596355511.0
14256,7846103.0,1585.0,{'tier': 'professional'},11263.0,5548455326.0,7423567.0,False,468438.0,1596357223.0
14257,4817649.0,2209.0,{'tier': 'professional'},12245.0,5548457071.0,7098928.0,False,468430.0,1596357341.0
14258,8062847.0,1211.0,{'tier': 'professional'},12222.0,5548501955.0,7470549.0,True,468433.0,1596359078.0
14259,7423567.0,1551.0,{'tier': 'professional'},11263.0,5548516105.0,7846103.0,True,468438.0,1596359664.0
14260,8062847.0,3273.0,{'tier': 'professional'},12222.0,5548485786.0,7470549.0,True,468433.0,1596358420.0
14261,7624504.0,1056.0,{'tier': 'professional'},12230.0,5548578227.0,8068578.0,False,468449.0,1596362409.0
14262,8076727.0,1745.0,{'tier': 'professional'},11263.0,5548578095.0,6634461.0,False,468448.0,1596362266.0
14263,6634461.0,1474.0,{'tier': 'professional'},11263.0,5548641510.0,8076727.0,False,468448.0,1596364903.0
14264,7820540.0,1435.0,{'tier': 'professional'},12245.0,5548661704.0,8075507.0,False,468463.0,1596365978.0
14265,8068578.0,1753.0,{'tier': 'professional'},12230.0,5548654572.0,7624504.0,True,468449.0,1596365448.0
14266,8076727.0,1307.0,{'tier': 'professional'},11263.0,5548696009.0,6634461.0,True,468448.0,1596367251.0
14267,7716098.0,1512.0,{'tier': 'professional'},12227.0,5548740397.0,7998370.0,False,468477.0,1596368802.0
14268,7423598.0,1200.0,{'tier': 'professional'},11263.0,5548765919.0,7610494.0,False,468482.0,1596369758.0
14269,8075507.0,1349.0,{'tier': 'professional'},12245.0,5548748758.0,7820540.0,True,468463.0,1596369166.0
14270,8068278.0,1362.0,{'tier': 'professional'},12093.0,5548772984.0,7541561.0,False,468486.0,1596370021.0
14271,7683919.0,1793.0,{'tier': 'professional'},12093.0,5548770133.0,6164644.0,False,468485.0,1596369880.0
14272,8075216.0,1335.0,{'tier': 'professional'},12230.0,5548763238.0,7794384.0,True,468481.0,1596370661.0
14273,7610494.0,1296.0,{'tier': 'professional'},11263.0,5548821679.0,7423598.0,False,468482.0,1596371631.0
14274,8075216.0,1038.0,{'tier': 'professional'},12230.0,5548883617.0,7794384.0,True,468481.0,1596373681.0
14275,7453744.0,2020.0,{'tier': 'professional'},12245.0,5548841445.0,7669103.0,True,468496.0,1596372488.0
14276,8082333.0,1356.0,{'tier': 'professional'},12242.0,5548887198.0,7486089.0,True,468510.0,1596373828.0
14277,7610494.0,1537.0,{'tier': 'professional'},11263.0,5548876317.0,7423598.0,False,468482.0,1596373508.0
14278,7683919.0,1779.0,{'tier': 'professional'},12093.0,5548871803.0,8068278.0,True,468505.0,1596373313.0
14279,8021531.0,2777.0,{'tier': 'professional'},12238.0,5548904640.0,8074812.0,False,468514.0,1596374402.0
14280,7486089.0,1487.0,{'tier': 'professional'},12242.0,5548978817.0,8082333.0,False,468510.0,1596376739.0
